longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity_code
-1.3432516573038245,1.01534415693932,0.8856778715970333,-0.7911291350887106,-0.20466804395674262,-0.7496508787420456,-0.3105758044689029,-1.5248975118669723,-0.7636240293723465,-1.6795289908978446
0.813272247081475,-0.8343688001456265,0.48849423702227734,-0.11725113938666033,-0.23297009203216504,-0.07221838433320851,-0.1965443472607853,0.35178392621072857,-0.1160099550998933,0.9203688778531434
0.7284090378811267,-0.7922234416297653,0.5679309639372285,0.05268331170342192,-0.185800011906461,-0.18972310084039182,-0.12397887449198312,0.6278193102634744,0.5454753710980743,0.9203688778531434
0.8282481075285958,-0.9514392404674584,-0.46474648595713675,-0.37282894779004666,-0.3060837162270063,-0.7879289303315069,-0.5179057266654805,-0.15623527084616223,2.541210411413911,0.9203688778531434
0.6285699682336646,-0.6892014541465538,0.8856778715970333,-0.34578367705952956,-0.42872592455383673,-0.5564802463022064,-0.25096845183738686,-0.4930132288867876,0.627835929405816,0.9203688778531434
1.1876687582594792,-1.3073333790458268,-0.22643630521228322,-0.15195923682415724,0.02646534865920712,-0.3953563547279626,0.14295840033611049,-0.7623405199860895,0.05738069396903661,-1.5461726356121854
0.5936262938570472,-0.8437344353713712,-1.020803574361795,-0.07352795170565773,0.08071094080376676,-0.40870916342196073,0.07557617562222278,0.6723990776076222,1.2286345284296583,0.9203688778531434
0.6834814565397715,-0.7781749887911483,0.48849423702227734,-0.41925666254410093,0.05712590074091474,0.701354332672415,0.10149241589679497,-0.8128889054699161,-0.39343499361018114,0.9203688778531434
0.7982963866343544,-0.8858797938872323,-0.38530975904218556,0.5543730837545136,0.6231668622493631,1.1090600914624904,0.7053408142943272,-0.0254538680687802,-0.233048643221421,0.9203688778531434
-1.418130959539428,1.005978521713572,1.8389185945764475,0.3704652427869975,1.1396792396258222,0.767228188896139,1.2806813483898298,-0.6861217945386896,0.1570803171836713,-1.6795289908978446
0.7733366192224889,-0.7875406240168931,0.6473676908521797,-0.6559027814361253,-0.6645763251823569,-0.7211648868615164,-0.6682199202579993,-0.3945574393968683,-0.366559443004497,0.9203688778531434
-1.263380401585852,0.832714270037262,0.25018405627742385,0.19061419242905897,0.13495653294832638,-0.13987261504946558,0.10408403992425219,1.389636827330592,1.8285661742081556,-1.6795289908978446
-0.27497361207591947,1.60069635854848,-0.5441832128720879,-0.07668323329088472,0.0028803085963551057,-0.9285785152416203,-0.9170158268938924,-0.5223809429191885,-1.034980395165222,-0.0594145919728966
-1.1885010993502483,0.7952517291342764,0.5679309639372285,-0.8073562975270209,-0.9075022378297326,-0.9357000132117526,-0.8807330905094912,1.0178394548952152,0.40936371157896434,0.9203688778531434
-0.8540402160312377,1.2354365847443636,-1.4179872089365508,-0.48732059388256893,-0.655142309157216,-0.5618213697798057,-0.6915445365051143,0.4982527589658497,-0.43504874938672433,-0.0594145919728966
-1.36821142471569,1.2541678551958564,-0.22643630521228322,0.033751622192059974,-0.09381835566133816,0.013239591308379357,-0.0410469056133521,0.6000361851177138,-0.2746623989979642,-1.6795289908978446
-1.4630585408807903,0.9076393518432327,-0.7030566667019903,-1.1589448170237429,-1.2188247666593792,-1.2152188085394462,-1.2409688303260449,-0.8591060813302592,2.1077251192091326,-1.5461726356121854
0.5087630846566988,-0.6845186365336814,0.8062411446820821,-0.36787064815611853,-0.5820286849623748,-0.5822956764439361,-0.5749214552695393,0.8159628307372367,2.171012706119292,0.9203688778531434
1.0029664794116686,-0.8250031649198785,0.48849423702227734,-0.3967189369353367,-0.21646056398816862,0.025702212756110922,-0.1861778511509564,-0.8176426721298372,-0.7584223099002786,-0.0594145919728966
-0.38479658868813343,1.0996348739710389,-2.0534810242561603,-0.661762590094404,-0.5466511248680969,-0.8920808381446921,-0.8133508657956036,-0.7631856340589644,0.0920588237828226,-0.0594145919728966
-1.3083079829272142,1.123048962035404,0.17074732936247267,0.17754231157597572,-0.08910134764876775,-0.1674684196837283,-0.03327203353098044,0.9181159942959832,-0.08566659151283057,-1.6795289908978446
-1.6427688662462319,1.3946523835820535,1.8389185945764475,-0.5053507743695803,-0.4475939566041184,-0.5849662381827357,-0.37795802918279064,-0.884036946480067,-0.4064392922903509,0.9203688778531434
1.1227733629886274,-0.6892014541465538,-1.2591137551066485,0.4421352102228677,0.3000518133882905,0.6808800260082846,0.3114139621208298,-0.036493170645707694,-0.8719931850404277,-0.0594145919728966
0.5337228520685643,-0.6423732780178203,0.5679309639372285,-0.1618758360920135,-0.25655513209501707,-0.3766624225563653,-0.20950246739807138,0.12687794356691035,0.3920246466720713,0.9203688778531434
-1.1385815645265174,0.8139829995857693,-1.100240301276746,-0.2628448468192772,-0.3131592282458619,-0.03928145622134652,-0.23541870767264358,1.0588274874296448,-0.22351215752262985,0.9203688778531434
0.6335619217160334,-0.7875406240168931,1.1239880523418868,-0.21912165913827464,-0.10561087569276416,-0.0962534399824051,-0.09806263421741093,-1.2338613530206979,-0.650920107477542,0.9203688778531434
-1.3083079829272142,1.005978521713572,0.0118738755325703,-0.4485557058354944,-0.38155584442813273,-0.4318540318248908,-0.41424076556719175,-0.5450405639981452,-0.49313461682481585,-1.6795289908978446
-1.1885010993502483,0.7577891882312877,-0.5441832128720879,-0.5531307526601604,-0.4405184445852628,-0.7015807674436525,-0.5334554708302238,-1.061563721413339,1.0959906818919267,0.9203688778531434
0.19427001526717771,-0.6938842717594295,0.48849423702227734,0.044118975972091516,-0.06551630758591574,0.34705980865833197,0.028926943127992828,0.29299567851637226,-0.2035722328797029,-1.5461726356121854
0.2891171314322709,-0.1553602462789997,0.6473676908521797,-0.5851343230246057,-0.6197647490629381,-0.5849662381827357,-0.5878795754068254,-1.1682593731137882,-1.331478405073092,-0.0594145919728966
0.7134331774340059,-0.6938842717594295,-0.7030566667019903,-0.10147473146052538,0.22222118118087883,0.6328099147098913,0.20256575296762655,-1.1489802083263307,-0.505271962259641,0.9203688778531434
0.8032883401167303,-0.8250031649198785,-1.5768606627664532,-0.5819790414393786,-0.6103307330377973,-0.7959406155479057,-0.6086125676264832,0.6386473343221835,-0.18883402770884386,0.9203688778531434
0.7933044331519855,-0.8952454291129803,-0.38530975904218556,-0.23940561218616244,-0.27542316414529866,-0.21642871822838802,-0.22246058753535747,-0.014520204750961819,0.38162120772793556,0.9203688778531434
-0.11023914715759858,0.5517452132648645,-0.38530975904218556,1.2359139061635438,1.1019431755252589,0.5215365089265739,1.2495818600603432,-0.21644964853849483,-0.7428171514840749,-0.0594145919728966
0.8282481075285958,-0.8390516177584988,0.7268044177671309,-0.2493222114540187,-0.013629219447641304,0.14943823998716002,0.02633531910053561,-0.7889087936520924,-0.3535551443243273,0.9203688778531434
0.2491815035732847,-0.1413117934403793,-1.100240301276746,-0.5233809548565916,-0.7141049093143461,-0.5840760509364692,-0.6785864163678281,0.15254828353048394,-0.6656583126484011,-0.0594145919728966
0.7483768518106233,-0.8999282467258527,-1.1796770281916973,-0.276818236696711,-0.3343857643024287,-0.6481695326676601,-0.3442669168258468,1.744796016456245,1.1601452220474309,-1.5461726356121854
-0.9838310065729412,1.8114231511277754,0.8062411446820821,-0.4886728574190948,-0.4358014365726924,-0.6588517796228586,-0.49198948639090834,-0.965696093771599,-1.2941994155232721,-0.0594145919728966
0.6685055960926508,-0.6751530013079334,0.9651145985119844,-0.25608352913664795,-0.20230953995045742,-0.12651980635546747,-0.11620400240961147,0.9040659728344389,0.8931236224812787,0.9203688778531434
-1.148565471491262,0.7765204586827804,1.0445513254269356,-0.34623443157170486,-0.3296687562898583,-0.4425362787800893,-0.28725118822178797,0.2435036856236391,0.3478100311594942,0.9203688778531434
-1.158549378456014,0.7905689115214009,1.8389185945764475,-0.732981803018099,-0.7235389253394869,-0.4407559042875562,-0.7511518891366302,-0.7204545537492301,-0.38476546115673466,0.9203688778531434
0.6934653635045164,-0.7594437183396523,0.8856778715970333,-0.9741354670318761,-0.9758988540120035,-0.7816976196076411,-0.9818064275803228,-0.8029588151136368,-0.601503772492897,0.9203688778531434
0.5836423868923024,-0.6845186365336814,0.48849423702227734,-0.29755294425677414,-0.36268781237785114,-0.48259470486208356,-0.24319357975501524,0.2699135004009779,0.7353381318285526,0.9203688778531434
-1.1984850063150003,0.9076393518432327,-0.7030566667019903,0.6720200114322629,1.1632642796886743,0.5829594289189651,1.2314404918681428,-0.09549269685828293,0.08685710431075469,0.9203688778531434
-1.4231229130218042,0.9919300688749517,1.8389185945764475,0.4836046253429939,0.7340165505447676,0.09513681796490106,0.8349220156671882,-0.26805442661341505,1.5563428551699356,-1.6795289908978446
-0.6643459837010443,1.7552293397732974,-1.020803574361795,-1.029127517517261,-1.0207104301314223,-1.066557538412934,-1.0828797646511543,-1.1908661745631903,-1.1043366547927937,-0.0594145919728966
1.1826768047771103,-0.7828578064040207,-2.0534810242561603,7.086256719686561,4.715171313154188,6.242769940681628,4.774190537402162,0.9385571909336438,-0.07959791879541801,-0.0594145919728966
0.14934243392581553,-0.6423732780178203,1.203424779256838,-0.8695604202072101,-0.853256645685173,-0.9125551448088225,-0.9092409548115207,-0.4516554589454749,-0.3483534248522594,-1.5461726356121854
0.7883124796696096,-0.8156375296941337,0.48849423702227734,-0.3953666733988109,-0.5395756128492413,-0.40247785269809494,-0.4194240136221062,0.27419189039490666,0.02530342389128458,0.9203688778531434
0.5287308985861955,-0.6283248251792033,-0.9413668474468438,0.8595338884971812,0.19627763711174162,0.6408215999262903,0.2518066094893137,2.6318488751975035,2.1137937919265455,0.9203688778531434
0.6185860612689127,-0.7734921711782726,1.3622982330867404,-0.6392248644856398,-0.5089150607675336,-0.6784358990407224,-0.5049476065281944,-0.3649256272166942,-0.5772290816232468,0.9203688778531434
0.8332400610109718,-0.8858797938872323,-1.6562973896814044,-0.1303230202397436,0.3330708694762833,2.1523595440868757,0.45136165960351965,-0.422815941208621,-0.4064392922903509,0.9203688778531434
0.17430220133768104,-0.679835818920809,-1.020803574361795,1.199853545189521,0.6420348942996447,0.05774895362170637,0.43322029141131907,1.3670828455107444,2.541210411413911,-1.5461726356121854
0.32905275929125716,-0.6845186365336814,-0.9413668474468438,-0.10598227658227823,-0.43815994057897756,-0.31791006430277363,-0.45829837403396445,1.3142632159560665,0.4544452803368861,0.9203688778531434
-1.3382597038214556,1.0340754273908128,1.8389185945764475,0.44303671924721827,0.5429777260356662,0.07466251130077063,0.6612832058275544,-0.3180217961721403,0.8905227627452448,-1.6795289908978446
-1.2234447737268657,0.9263706222947256,0.48849423702227734,-0.6027137489994417,-0.7117464053080609,-0.7051415164287186,-0.7667016333013736,0.01527006631787644,0.02270256415525063,-1.6795289908978446
-0.8740080299607272,1.4040180188078015,-0.14699957829733204,-0.19478091548080928,-0.10561087569276416,-0.23690302489251847,-0.020313913393694344,-0.755209869996208,-0.757555356654934,-0.0594145919728966
-1.263380401585852,0.8280314524243862,0.48849423702227734,0.03465313121641054,-0.25891363610130225,-0.30277688111624246,-0.19395272323332804,1.729425504255834,2.0539740179977644,-1.6795289908978446
0.9480549911055546,-0.019558535505674997,-1.3385504820215997,-0.43142703437283364,-0.6999538852766349,-0.5867466126752687,-0.5671465831871677,1.1563325235875803,-0.9023365486274905,-0.0594145919728966
0.8482159214580925,-0.8156375296941337,-0.6236199397870391,0.2456062429144437,-0.24476261206359104,-0.009905277094550689,-0.28206794016687353,1.4422451783670507,0.610496864498923,0.9203688778531434
-1.4231229130218042,0.9731987984234589,1.600608413831594,0.35694260742173894,0.37316543758313175,0.8357726068586626,0.41767054724657576,-0.09269325649188496,0.4084967583336197,-1.6795289908978446
0.8332400610109718,-0.8390516177584988,-0.5441832128720879,-0.6568042904604758,-0.5867456929749453,-0.49772788804861473,-0.5334554708302238,-0.4431514985871719,-0.233048643221421,0.9203688778531434
1.302483688354069,-1.3166990142715747,-0.46474648595713675,-1.1206306834888435,-1.192881222590242,-1.1778309441962516,-1.207277717969101,-0.6434435338585099,-0.8182420838290594,0.9203688778531434
-1.4231229130218042,1.005978521713572,-0.38530975904218556,-0.07938776036393644,1.0925091595001182,-0.05530482665414424,1.1847912593739127,-0.6263299738827943,2.1077251192091326,-1.6795289908978446
-0.938903425231579,1.357189842679068,0.5679309639372285,-0.3651661210830668,-0.29900820420815066,-0.17637029214639371,-0.28206794016687353,-1.2332275174660419,-1.3106715271848204,-0.0594145919728966
1.242580246565586,-1.4103553665290383,0.32962078319237503,-0.9083253082542846,-0.8886342057794511,-0.8938612126372252,-0.8703665943996624,-1.0681661751076739,-0.49313461682481585,-1.5461726356121854
-1.4930102617750247,1.090269238745291,1.4417349600016915,1.2534933321383799,1.3613786162166313,0.6701977790530861,1.366204941295918,-0.18935317857694517,1.5190638656201159,-1.6795289908978446
-0.6393862162891787,0.8795424461659954,-1.5768606627664532,3.267915247049726,3.1444076449682434,3.514346030874682,3.4809701477010093,-0.20171297189273982,-0.6916669100087406,-0.0594145919728966
1.1876687582594792,-0.904611064338725,-0.38530975904218556,0.7098833904549867,0.9014703349910168,-0.12562961910920092,0.8530633838593886,-0.9380186078849478,-1.0713924314696972,0.9203688778531434
-1.1685332854207588,0.8467627228758823,-1.497423935851502,0.586827408631134,1.2175098718332338,0.5411206283444377,1.3014143406094876,-0.31812743543124966,0.392891599917416,0.9203688778531434
-0.41474830958237485,0.5283311252004994,-0.38530975904218556,-0.5860358320489563,-0.5325001008303856,-0.21731890547465457,-0.6034293195715688,-1.012547105186598,-1.1962336987993267,-0.0594145919728966
0.6235780147512887,-0.7500780831139076,1.8389185945764475,-0.04062287231686197,-0.3225932442710027,-0.37399186081756564,-0.3313087966885607,-0.11973690682387982,1.847639145605738,0.9203688778531434
0.5736584799275506,-0.6657873660821887,0.40905751010732616,-0.47199494046860924,-0.41929190852869597,-0.3063376301013086,-0.41424076556719175,-0.107746850914968,-0.1931687939355671,0.9203688778531434
1.1177814095062515,-0.8203203473070061,-0.9413668474468438,0.01932747780245087,-0.3391027723149991,-0.17726047939266026,-0.3442669168258468,0.7917714404011944,0.038307722571454324,-0.0594145919728966
0.6485377821631542,-0.7172983598237945,1.8389185945764475,-0.2700569190140818,-0.4475939566041184,-0.5778447402126033,-0.4349737577868495,0.8177586981420958,1.6525746654031919,0.9203688778531434
0.7833205261872337,-0.8390516177584988,0.0118738755325703,0.19196645596558484,0.17505110105517482,0.8651487859854584,0.36324644266997413,0.40597686613382783,-0.10127174992903426,0.9203688778531434
-1.4380987734689177,1.0012957041006998,1.8389185945764475,-0.2119095869434701,0.09957897285404836,-0.31791006430277363,0.07816779964968,-0.49369988407099846,1.2407718738644833,-1.6795289908978446
-1.4380987734689177,1.240119402357236,-0.6236199397870391,-0.09561492280224668,0.052408892728344335,-0.2903142596685109,0.008193950908335072,-0.7922892499435918,-0.2911345106595125,-1.6795289908978446
-0.7392252859366478,1.6756214403544507,1.8389185945764475,-0.3994234640083884,-0.2730646601390135,-0.5226531309440778,-0.28206794016687353,-0.8128889054699161,-0.8425167746987097,-0.0594145919728966
0.6685055960926508,-0.7734921711782726,1.203424779256838,-0.9858550843484336,-0.9947668860622851,-0.8190854839508358,-1.0465970282667534,-1.050577238465966,-0.9387485849319658,0.9203688778531434
0.5087630846566988,-0.679835818920809,0.40905751010732616,-0.2028944966999644,-0.39098986045327355,-0.39001523125036336,-0.39609939737499117,0.5009993797026931,0.5185998204923902,0.9203688778531434
-0.9289195182668343,1.3337757546147029,0.17074732936247267,0.7490990330142364,0.5901478061613703,0.5865201779040313,0.7027491902668699,-0.25152188256280095,-0.8459845876800882,-0.0594145919728966
